Sequence,Support,Relative Frequency
"{Okužba s Covid-19}, {Sum na okužbo}, {Okužba s Covid-19, dolgo}",11,0.9166666666666666
"{Okužba s Covid-19, Učitelj}, {Vzgojitelj}, {srednje}",10,0.8333333333333334
"{Vzgojitelj, srednje}, {Okužba s Covid-19}, {dolgo}",11,0.9166666666666666
"{srednje}, {Vzgojitelj}, {Okužba s Covid-19}, {Učitelj}",10,0.8333333333333334
"{Učitelj}, {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}",10,0.8333333333333334
"{Učitelj}, {Sum na okužbo}, {Okužba s Covid-19}, {Okužba s Covid-19}",11,0.9166666666666666
"{srednje}, {srednje}, {Okužba s Covid-19}, {Sum na okužbo}",11,0.9166666666666666
"{srednje}, {srednje}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}",10,0.8333333333333334
"{Sum na okužbo}, {Vzgojitelj}, {dolgo}, {Okužba s Covid-19}",12,1.0
"{Učitelj}, {Okužba s Covid-19, dolgo}, {dolgo}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19}, {srednje}, {srednje}",11,0.9166666666666666
"{Učitelj}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19, srednje}, {Drugi strokovni delavec}, {Drugi delavci}",10,0.8333333333333334
"{Sum na okužbo, Vzgojitelj}, {dolgo}, {Okužba s Covid-19}",11,0.9166666666666666
"{Sum na okužbo, Vzgojitelj}, {Drugi delavci}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo, Vzgojitelj, srednje}, {dolgo}",10,0.8333333333333334
"{Učitelj}, {Drugi strokovni delavec}, {Drugi delavci, Okužba s Covid-19}",11,0.9166666666666666
"{Drugi delavci, Sum na okužbo, srednje}, {srednje}",10,0.8333333333333334
"{Drugi strokovni delavec, srednje}, {Okužba s Covid-19, srednje}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Sum na okužbo}, {Okužba s Covid-19, Vzgojitelj}",10,0.8333333333333334
"{Drugi strokovni delavec}, {kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {srednje}, {dolgo}",10,0.8333333333333334
"{Učitelj, srednje}, {Sum na okužbo, kratko}",11,0.9166666666666666
"{Učitelj}, {Okužba s Covid-19}, {Okužba s Covid-19}, {Drugi delavci}",12,1.0
"{Okužba s Covid-19}, {Okužba s Covid-19}, {kratko}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Sum na okužbo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19, Učitelj}, {Drugi delavci}, {Učitelj}",10,0.8333333333333334
"{srednje}, {Učitelj}, {dolgo}, {Okužba s Covid-19}",11,0.9166666666666666
"{srednje}, {Sum na okužbo, Vzgojitelj}, {Okužba s Covid-19}",11,0.9166666666666666
"{Drugi strokovni delavec, srednje}, {dolgo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi strokovni delavec, srednje}, {Drugi delavci}, {dolgo}",10,0.8333333333333334
"{Učitelj}, {Vzgojitelj}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {dolgo}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo}, {Učitelj}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo}, {Vzgojitelj}, {Drugi delavci, dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo, srednje}, {Sum na okužbo}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {Vzgojitelj}, {Drugi delavci}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19, Učitelj}, {Okužba s Covid-19, Učitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {Vzgojitelj}, {Drugi delavci, Okužba s Covid-19}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19}, {Učitelj}, {Učitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}, {dolgo}",11,0.9166666666666666
"{srednje}, {Drugi delavci, Okužba s Covid-19}, {Okužba s Covid-19}",11,0.9166666666666666
"{srednje}, {Drugi strokovni delavec}, {Drugi delavci}, {Okužba s Covid-19}",11,0.9166666666666666
"{Učitelj}, {Sum na okužbo}, {Okužba s Covid-19, dolgo}",11,0.9166666666666666
"{Drugi strokovni delavec, Okužba s Covid-19}, {Okužba s Covid-19}, {dolgo}",11,0.9166666666666666
"{Okužba s Covid-19}, {Učitelj}, {Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{Učitelj, srednje}, {Vzgojitelj}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19, Učitelj}, {Okužba s Covid-19}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19}, {Učitelj}, {Okužba s Covid-19, Učitelj}",10,0.8333333333333334
"{srednje}, {srednje}, {Drugi delavci}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19, srednje}, {Okužba s Covid-19, Učitelj}",11,0.9166666666666666
"{srednje}, {srednje}, {Vzgojitelj}, {srednje}",10,0.8333333333333334
"{srednje}, {Vzgojitelj, srednje}, {Drugi delavci}",11,0.9166666666666666
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",11,0.9166666666666666
"{Učitelj}, {Okužba s Covid-19, srednje}, {dolgo}",12,1.0
"{Okužba s Covid-19}, {Okužba s Covid-19, dolgo}, {Sum na okužbo}",10,0.8333333333333334
"{srednje}, {Sum na okužbo, Vzgojitelj, srednje}",10,0.8333333333333334
"{Drugi strokovni delavec, Okužba s Covid-19}, {Drugi delavci, Okužba s Covid-19}",10,0.8333333333333334
"{Vzgojitelj, srednje}, {Okužba s Covid-19, srednje}",10,0.8333333333333334
"{Vzgojitelj, srednje}, {dolgo}, {dolgo}",10,0.8333333333333334
"{Drugi delavci, Sum na okužbo}, {Okužba s Covid-19}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19, Učitelj}, {Drugi strokovni delavec}, {Sum na okužbo}",10,0.8333333333333334
"{Drugi delavci, Okužba s Covid-19}, {Drugi delavci, dolgo}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Drugi delavci}, {Sum na okužbo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi strokovni delavec, Okužba s Covid-19}, {srednje}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Sum na okužbo}, {Učitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19, srednje}, {Sum na okužbo}, {Drugi delavci}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Učitelj}, {Okužba s Covid-19}, {dolgo}",11,0.9166666666666666
"{Okužba s Covid-19, srednje}, {srednje}, {dolgo}",12,1.0
"{Učitelj}, {Drugi delavci}, {Okužba s Covid-19}, {Okužba s Covid-19}",11,0.9166666666666666
"{srednje}, {srednje}, {Sum na okužbo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Sum na okužbo, srednje}, {Učitelj}",10,0.8333333333333334
"{Učitelj, srednje}, {srednje}, {Drugi delavci}",12,1.0
"{Sum na okužbo}, {Vzgojitelj, srednje}, {kratko}",10,0.8333333333333334
"{Drugi delavci, srednje}, {srednje}, {Drugi delavci}",10,0.8333333333333334
"{srednje}, {Drugi strokovni delavec, Okužba s Covid-19}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Sum na okužbo}, {Sum na okužbo}",10,0.8333333333333334
"{Okužba s Covid-19, srednje}, {Drugi delavci}, {Okužba s Covid-19}",12,1.0
"{Sum na okužbo}, {Okužba s Covid-19, Vzgojitelj}, {dolgo}",11,0.9166666666666666
"{srednje}, {Sum na okužbo}, {srednje}, {Vzgojitelj}",10,0.8333333333333334
"{Drugi delavci}, {Vzgojitelj, srednje}, {Okužba s Covid-19}",10,0.8333333333333334
"{srednje}, {Drugi delavci}, {Drugi delavci}, {srednje}",10,0.8333333333333334
"{Drugi delavci}, {Okužba s Covid-19, srednje}, {Sum na okužbo}",10,0.8333333333333334
"{Drugi delavci}, {Sum na okužbo, Vzgojitelj}, {dolgo}",10,0.8333333333333334
"{Drugi delavci, Okužba s Covid-19}, {srednje}, {srednje}",10,0.8333333333333334
"{Učitelj, srednje}, {Drugi delavci}, {Učitelj}",12,1.0
"{Učitelj}, {Sum na okužbo}, {Okužba s Covid-19}, {dolgo}",10,0.8333333333333334
"{Učitelj}, {srednje}, {dolgo}, {Okužba s Covid-19}",12,1.0
"{Sum na okužbo}, {srednje}, {Drugi delavci}, {Okužba s Covid-19}",12,1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Okužba s Covid-19}, {dolgo}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Učitelj}, {Sum na okužbo}, {Učitelj}",10,0.8333333333333334
"{srednje}, {Drugi delavci}, {Sum na okužbo}, {Okužba s Covid-19}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19, srednje}, {kratko}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Drugi delavci}, {Okužba s Covid-19}",10,0.8333333333333334
"{Sum na okužbo, kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19}, {Drugi delavci}, {srednje}, {Učitelj}",10,0.8333333333333334
"{Učitelj}, {Drugi strokovni delavec}, {Drugi delavci, dolgo}",10,0.8333333333333334
"{srednje}, {Drugi delavci}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19}, {kratko}, {Učitelj}",10,0.8333333333333334
"{Učitelj, srednje}, {Okužba s Covid-19}, {srednje}",12,1.0
"{Okužba s Covid-19}, {Okužba s Covid-19, srednje}, {Sum na okužbo}",11,0.9166666666666666
"{Okužba s Covid-19, Učitelj, srednje}, {Okužba s Covid-19}",11,0.9166666666666666
"{Okužba s Covid-19}, {Sum na okužbo, Vzgojitelj}, {dolgo}",11,0.9166666666666666
"{Drugi strokovni delavec, Okužba s Covid-19}, {dolgo}, {dolgo}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19}, {Drugi delavci, Okužba s Covid-19}",12,1.0
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Učitelj}, {Učitelj}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19, dolgo}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {dolgo}",11,0.9166666666666666
"{Učitelj}, {Sum na okužbo}, {Sum na okužbo}, {Učitelj}",10,0.8333333333333334
"{Drugi strokovni delavec}, {srednje}, {Sum na okužbo, srednje}",10,0.8333333333333334
"{Drugi delavci}, {srednje}, {dolgo}, {Okužba s Covid-19}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {Učitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19}, {Sum na okužbo}, {Okužba s Covid-19}",11,0.9166666666666666
"{Sum na okužbo, srednje}, {Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{srednje}, {Učitelj}, {dolgo}, {dolgo}",10,0.8333333333333334
"{Učitelj, srednje}, {Drugi strokovni delavec}, {Sum na okužbo}",10,0.8333333333333334
"{Okužba s Covid-19, srednje}, {dolgo}, {Vzgojitelj}",11,0.9166666666666666
"{Učitelj}, {Okužba s Covid-19}, {Sum na okužbo, Vzgojitelj}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{Okužba s Covid-19}, {Vzgojitelj}, {Drugi delavci, dolgo}",10,0.8333333333333334
"{srednje}, {Drugi delavci, Okužba s Covid-19}, {dolgo}",11,0.9166666666666666
"{Drugi delavci}, {Sum na okužbo, srednje}, {Učitelj}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Okužba s Covid-19, Vzgojitelj}",10,0.8333333333333334
"{srednje}, {Drugi strokovni delavec}, {Drugi delavci}, {dolgo}",11,0.9166666666666666
"{Učitelj}, {Okužba s Covid-19}, {Sum na okužbo, srednje}",10,0.8333333333333334
"{Sum na okužbo, Učitelj}, {srednje}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi delavci, Sum na okužbo}, {Sum na okužbo, Vzgojitelj}",10,0.8333333333333334
"{Vzgojitelj, srednje}, {Okužba s Covid-19}, {Učitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {srednje}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {Okužba s Covid-19, srednje}",10,0.8333333333333334
"{Učitelj}, {srednje}, {srednje}, {Okužba s Covid-19}",11,0.9166666666666666
"{Vzgojitelj}, {Okužba s Covid-19}, {dolgo}, {Okužba s Covid-19}",11,0.9166666666666666
"{srednje}, {Drugi delavci, srednje}, {kratko}",10,0.8333333333333334
"{Sum na okužbo}, {Drugi delavci}, {dolgo}, {Okužba s Covid-19}",11,0.9166666666666666
"{Okužba s Covid-19}, {srednje}, {srednje}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Drugi delavci}, {Sum na okužbo}",11,0.9166666666666666
"{Sum na okužbo, Vzgojitelj, srednje}, {Učitelj}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{Učitelj}, {Vzgojitelj}, {Drugi delavci}, {Učitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo, srednje}, {Učitelj}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}",10,0.8333333333333334
"{Okužba s Covid-19}, {dolgo}, {dolgo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi delavci}, {srednje}, {Sum na okužbo}, {srednje}",10,0.8333333333333334
"{Vzgojitelj}, {Drugi delavci}, {Okužba s Covid-19, dolgo}",11,0.9166666666666666
"{Okužba s Covid-19}, {srednje}, {Drugi delavci}, {kratko}",10,0.8333333333333334
"{Drugi strokovni delavec, Okužba s Covid-19}, {srednje}, {dolgo}",10,0.8333333333333334
"{srednje}, {Sum na okužbo, srednje}, {srednje}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19}, {Okužba s Covid-19, dolgo}",12,1.0
"{srednje}, {Drugi strokovni delavec}, {Drugi delavci, dolgo}",10,0.8333333333333334
"{srednje}, {Učitelj, srednje}, {dolgo}",10,0.8333333333333334
"{kratko}, {Sum na okužbo}, {Okužba s Covid-19, dolgo}",10,0.8333333333333334
"{Sum na okužbo, Vzgojitelj}, {Okužba s Covid-19}, {srednje}",10,0.8333333333333334
"{srednje}, {Drugi delavci}, {Učitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi delavci, Sum na okužbo}, {Okužba s Covid-19, dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19}, {kratko}, {Učitelj}",10,0.8333333333333334
"{Drugi strokovni delavec, srednje}, {Drugi delavci, Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19, srednje}, {Drugi delavci}, {dolgo}",12,1.0
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Okužba s Covid-19}, {dolgo}",11,0.9166666666666666
"{Učitelj}, {Vzgojitelj}, {Okužba s Covid-19}, {srednje}",11,0.9166666666666666
"{Učitelj}, {Drugi strokovni delavec, Okužba s Covid-19}, {dolgo}",11,0.9166666666666666
"{Drugi delavci}, {Vzgojitelj, srednje}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19, dolgo}, {Učitelj}",10,0.8333333333333334
"{Učitelj, srednje}, {Drugi delavci}, {Drugi delavci}",11,0.9166666666666666
"{srednje}, {Drugi delavci, Sum na okužbo}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {Drugi delavci}, {dolgo}",11,0.9166666666666666
"{srednje}, {Okužba s Covid-19, dolgo}, {srednje}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {Vzgojitelj}, {dolgo}",10,0.8333333333333334
"{Učitelj}, {srednje}, {dolgo}, {dolgo}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Učitelj}, {srednje}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}, {Učitelj}",11,0.9166666666666666
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Drugi delavci, dolgo}",11,0.9166666666666666
"{Sum na okužbo}, {srednje}, {Drugi delavci}, {dolgo}",12,1.0
"{srednje}, {srednje}, {Drugi delavci, srednje}",10,0.8333333333333334
"{srednje}, {Drugi delavci}, {Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{Učitelj}, {Učitelj}, {Okužba s Covid-19}, {Drugi delavci}",10,0.8333333333333334
"{Okužba s Covid-19}, {Drugi delavci}, {srednje}, {Drugi delavci}",10,0.8333333333333334
"{srednje}, {srednje}, {Sum na okužbo}, {Sum na okužbo}",10,0.8333333333333334
"{srednje}, {dolgo}, {Okužba s Covid-19, dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Učitelj}, {Sum na okužbo}, {Učitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {Sum na okužbo, Vzgojitelj}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19}, {Učitelj}, {Okužba s Covid-19}",11,0.9166666666666666
"{Okužba s Covid-19, Učitelj}, {dolgo}, {Okužba s Covid-19}",11,0.9166666666666666
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}",11,0.9166666666666666
"{Okužba s Covid-19}, {srednje}, {Sum na okužbo, srednje}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19, srednje}, {Učitelj}",12,1.0
"{Drugi strokovni delavec, srednje}, {srednje}, {Sum na okužbo}",10,0.8333333333333334
"{srednje}, {Učitelj}, {Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{Drugi delavci, Okužba s Covid-19}, {Sum na okužbo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19}, {Učitelj, srednje}",11,0.9166666666666666
"{Okužba s Covid-19, srednje}, {Drugi delavci, Okužba s Covid-19}",12,1.0
"{Drugi delavci}, {Sum na okužbo}, {Sum na okužbo, srednje}",10,0.8333333333333334
"{Sum na okužbo}, {Vzgojitelj, srednje}, {Vzgojitelj}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",11,0.9166666666666666
"{Okužba s Covid-19, Učitelj}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{Drugi delavci, Sum na okužbo}, {dolgo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo}, {srednje}, {dolgo}",11,0.9166666666666666
"{Sum na okužbo}, {srednje}, {Drugi delavci}, {Sum na okužbo}",10,0.8333333333333334
"{srednje}, {Drugi delavci}, {Sum na okužbo}, {Sum na okužbo}",10,0.8333333333333334
"{Drugi delavci, srednje}, {dolgo}, {Vzgojitelj}",10,0.8333333333333334
"{Drugi delavci, Okužba s Covid-19}, {Vzgojitelj, srednje}",10,0.8333333333333334
"{Okužba s Covid-19, srednje}, {srednje}, {Učitelj}",12,1.0
"{Okužba s Covid-19}, {Sum na okužbo, Vzgojitelj}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {Učitelj}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{Vzgojitelj, srednje}, {Drugi delavci, Okužba s Covid-19}",11,0.9166666666666666
"{Drugi delavci, srednje}, {dolgo}, {srednje}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19}, {srednje}, {dolgo}",12,1.0
"{Sum na okužbo}, {Drugi strokovni delavec}, {Okužba s Covid-19, dolgo}",10,0.8333333333333334
"{srednje}, {srednje}, {Vzgojitelj, srednje}",10,0.8333333333333334
"{Okužba s Covid-19}, {Vzgojitelj}, {Drugi delavci}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {Sum na okužbo}, {Vzgojitelj}",10,0.8333333333333334
"{Sum na okužbo}, {Okužba s Covid-19}, {Okužba s Covid-19}, {Sum na okužbo}",10,0.8333333333333334
"{Učitelj}, {Sum na okužbo}, {dolgo}, {Okužba s Covid-19}",11,0.9166666666666666
"{Okužba s Covid-19, Učitelj, srednje}, {Sum na okužbo}",11,0.9166666666666666
"{srednje}, {Okužba s Covid-19, srednje}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {Okužba s Covid-19, dolgo}",12,1.0
"{Sum na okužbo, Učitelj}, {srednje}, {dolgo}",10,0.8333333333333334
"{Drugi delavci}, {Sum na okužbo, Vzgojitelj}, {Učitelj}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19, srednje}, {srednje}",11,0.9166666666666666
"{Sum na okužbo}, {Okužba s Covid-19}, {Drugi strokovni delavec}, {Okužba s Covid-19}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19}, {Sum na okužbo}, {Sum na okužbo}",10,0.8333333333333334
"{Drugi delavci}, {Učitelj, srednje}, {Vzgojitelj}",10,0.8333333333333334
"{Drugi delavci}, {Drugi delavci, Okužba s Covid-19, dolgo}",10,0.8333333333333334
"{Sum na okužbo}, {Okužba s Covid-19}, {Vzgojitelj, srednje}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {srednje}, {dolgo}",10,0.8333333333333334
"{Učitelj}, {srednje}, {Drugi delavci}, {Okužba s Covid-19}",12,1.0
"{Drugi delavci}, {Sum na okužbo}, {dolgo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Učitelj, srednje}, {Vzgojitelj, srednje}",12,1.0
"{Drugi delavci}, {Drugi delavci}, {Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{Učitelj}, {srednje}, {Sum na okužbo, srednje}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo, Vzgojitelj}, {Učitelj}",11,0.9166666666666666
"{Drugi delavci, srednje}, {Drugi delavci, Okužba s Covid-19}",10,0.8333333333333334
"{Učitelj, srednje}, {dolgo}, {Okužba s Covid-19}",12,1.0
"{srednje}, {Okužba s Covid-19}, {kratko}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {Učitelj}",10,0.8333333333333334
"{Drugi delavci, Okužba s Covid-19, srednje}, {Okužba s Covid-19}",11,0.9166666666666666
"{Sum na okužbo, srednje}, {Vzgojitelj}, {Okužba s Covid-19}",11,0.9166666666666666
"{srednje}, {Okužba s Covid-19, Učitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19}, {Učitelj, srednje}, {Vzgojitelj}",10,0.8333333333333334
"{Drugi delavci, srednje}, {Drugi delavci}, {dolgo}",10,0.8333333333333334
"{Drugi delavci}, {dolgo}, {Okužba s Covid-19, Vzgojitelj}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {Sum na okužbo}, {Učitelj}",10,0.8333333333333334
"{Učitelj}, {srednje}, {srednje}, {Sum na okužbo}",11,0.9166666666666666
"{Drugi delavci}, {srednje}, {Vzgojitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Sum na okužbo}, {Učitelj}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19}, {Vzgojitelj}, {srednje}",11,0.9166666666666666
"{Okužba s Covid-19}, {srednje}, {Učitelj, srednje}",11,0.9166666666666666
"{Drugi strokovni delavec}, {Učitelj, srednje}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19}, {Drugi delavci, srednje}, {srednje}",11,0.9166666666666666
"{Drugi delavci, Okužba s Covid-19}, {Vzgojitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {srednje}, {Sum na okužbo}",11,0.9166666666666666
"{Okužba s Covid-19}, {Vzgojitelj, srednje}, {Okužba s Covid-19}",11,0.9166666666666666
